Price,Close,High,Low,Open,Volume
2017-02-21,31.787071228027344,31.798698518468658,31.619648180494853,31.677781084550553,98028800
2017-02-22,31.88241958618164,31.884743625705248,31.64988790035088,31.72429619477771,83347600
2017-02-23,31.747543334960938,31.96844767504779,31.69406205324859,31.945196640810344,83152800
2017-02-24,31.77777671813965,31.77777671813965,31.45688189989871,31.60337797746983,87106400
2017-02-27,31.840559005737305,31.95915242503541,31.689414843600503,31.889392216298575,81029600
2017-02-28,31.85451889038086,31.959157445849126,31.787082710352042,31.87544589184408,93931600
2017-03-01,32.50559616088867,32.589307692613325,31.99635485339418,32.06378746732319,145658400
2017-03-02,32.312599182128906,32.619539110691555,32.26609001427429,32.55443053347671,104844000
2017-03-03,32.503273010253906,32.514900302118434,32.226559785374235,32.27074136556864,84432400
2017-03-06,32.400970458984375,32.500960948085265,32.22889924932409,32.40794612704344,87000000
2017-03-07,32.44282531738281,32.549787917494584,32.27307461365603,32.335859169118706,69785200
2017-03-08,32.321895599365234,32.507921607409045,32.28004161033464,32.310268308584185,74828800
2017-03-09,32.24748992919922,32.27306855453713,31.868465724112323,32.26144480968944,88623600
2017-03-10,32.354454040527344,32.405611288014214,32.23818821408472,32.38003266427078,78451200
2017-03-13,32.368404388427734,32.421885673483814,32.28004477575927,32.28702044128175,69686800
2017-03-14,32.319576263427734,32.47304446035602,32.28469438600878,32.391660509348135,61236400
2017-03-15,32.66139602661133,32.72882864166692,32.328873933206175,32.41723709265602,102767200
2017-03-16,32.71487808227539,32.79161395179375,32.61488762872673,32.721853747854205,76928000
2017-03-17,32.552120208740234,32.78697599348621,32.52886561501563,32.78697599348621,175540000
2017-03-20,32.89393615722656,32.9032358641284,32.6079196088264,32.64744957242553,86168000
2017-03-21,32.517234802246094,33.20553025313038,32.49165617117585,33.045082798976296,158119600
2017-03-22,32.8846321105957,32.92648966102688,32.49862864264561,32.519559191937255,103440800
2017-03-23,32.76835250854492,32.92182421545626,32.69626828055189,32.8474124006566,81385200
2017-03-24,32.703243255615234,32.9590294284114,32.63581065450563,32.90322056848754,89582400
2017-03-27,32.75906753540039,32.8381274630602,32.233543614497925,32.41259401973519,94300400
2017-03-28,33.438053131103516,33.49385845820834,32.698600613600995,32.76603678138801,133499200
2017-03-29,33.512451171875,33.59849027177866,33.296198499149206,33.41013670592499,116760000
2017-03-30,33.468284606933594,33.60082937401326,33.36829768284362,33.528745117454996,84829200
2017-03-31,33.40550231933594,33.547346787416444,33.25435459700156,33.41945365256486,78646800
2017-04-03,33.4148063659668,33.51246925940738,33.26366217215092,33.41713395390856,79942800
2017-04-04,33.66361999511719,33.69152266768096,33.29156780288786,33.310170767314595,79565600
2017-04-05,33.48920822143555,33.82405435509068,33.44037501521447,33.535713840409585,110871600
2017-04-06,33.40550231933594,33.60547970797154,33.356669104882826,33.55199486639149,84596000
2017-04-07,33.33109664916992,33.526422446843185,33.31482127344009,33.42178388010055,66688800
2017-04-10,33.29155731201172,33.456656351677346,33.22877277037532,33.39154777077721,75733600
2017-04-11,32.93345260620117,33.3334072537457,32.56837628041605,33.23806844340236,121517600
2017-04-12,32.97299575805664,33.05437972413678,32.78929372815591,32.926490127703396,81400000
2017-04-13,32.7985954284668,33.10786300047724,32.7985954284668,32.99857282284378,71291600
2017-04-17,32.9799690246582,32.991596318438226,32.756737047798204,32.898581516349935,66328400
2017-04-18,32.833473205566406,33.02879896936947,32.812546205477204,32.88230642059314,58790000
2017-04-19,32.71254348754883,33.01948689987119,32.65906221351712,32.99158424353301,69313600
2017-04-20,33.12180709838867,33.23342129119339,32.82416688547528,32.83811821605697,93278400
2017-04-21,33.0822868347168,33.17762213766355,32.9846239438906,33.12181679899272,69283600
2017-04-24,33.40084457397461,33.472928814554514,33.29387845856003,33.368290286352995,68537200
2017-04-25,33.60780334472656,33.69383893070851,33.454331584743755,33.46363483888614,75486000
2017-04-26,33.410152435302734,33.62408471836243,33.34039576490512,33.593854462422065,80164800
2017-04-27,33.435726165771484,33.52176529357802,33.32411196133377,33.46595641728337,56985200
2017-04-28,33.403175354003906,33.554323079154194,33.314815725857294,33.50548986379131,83441600
2017-05-01,34.08448028564453,34.22864873348867,33.70778025190965,33.74033453200834,134411600
2017-05-02,34.30073928833008,34.43560805881762,34.14494352280596,34.30771495334228,181408800
2017-05-03,34.196109771728516,34.29610024349105,33.547347917663004,33.85428790349606,182788000
2017-05-04,34.07286071777344,34.21470515923536,33.90543765414129,34.07053667872204,93487600
2017-05-05,34.63792037963867,34.64256845853789,34.12634784857831,34.12634784857831,109310800
2017-05-08,35.579673767089844,35.740121206114054,34.654198604263634,34.654198604263634,195009600
2017-05-09,35.80755615234375,36.01450921412413,35.68198705301741,35.77964993685345,156521600
2017-05-10,35.63779830932617,35.79592167151824,35.37038833928315,35.723837429931926,103222800
2017-05-11,35.94601058959961,35.974031988308475,35.56308472668414,35.59577338951362,109020400
2017-05-12,36.44801712036133,36.52273253242497,36.11412249099848,36.121126949542045,130108000
2017-05-15,36.3546257019043,36.57644191351782,36.20285765258913,36.42700749658684,104038800
2017-05-16,36.30091857910156,36.438677689255115,36.12579997923948,36.41065985337223,80194000
2017-05-17,35.082096099853516,36.0907810389571,34.95601226386425,35.864294010393486,203070800
2017-05-18,35.61679458618164,35.8035885131312,35.287574253545614,35.32026292355195,134272800
2017-05-19,35.738197326660156,35.95300901244597,35.637797722967456,35.81291629360989,107843200
2017-05-22,35.95535659790039,36.09311572487993,35.70318535576299,35.957690230243315,91865600
2017-05-23,35.91098403930664,36.167822484589806,35.796571951562626,36.167822484589806,79675600
2017-05-24,35.8035774230957,35.9973757505327,35.64713858203621,35.92032314592786,76712000
2017-05-25,35.927330017089844,36.03940848374934,35.73119804463115,35.89464135501339,76942400
2017-05-26,35.86662292480469,36.01372368310713,35.79657477500367,35.95768445070694,87710400
2017-05-30,35.880638122558594,36.05809037869081,35.80125186819399,35.82226524797329,80507600
2017-05-31,35.668155670166016,35.99737949789645,35.57943133427905,35.95068191646167,97804800
2017-06-01,35.766231536865234,35.801257404711535,35.54208165896042,35.763897904128044,65616400
2017-06-02,36.29625701904297,36.29625701904297,35.69851928228522,35.85962900533904,111082800
2017-06-05,35.941341400146484,36.06275796595779,35.8316036835599,36.03707376093612,101326800
2017-06-06,36.062767028808594,36.38031566033483,35.90632812719761,35.93434597142701,106499600
2017-06-07,36.27756881713867,36.419998757384434,36.06976154984211,36.19584893972373,84278400
2017-06-08,36.18885040283203,36.317267883041794,36.05108770426164,36.24955691280024,85003200
2017-06-09,34.785560607910156,36.23554430448523,34.09442780409518,36.23554430448523,259530800
2017-06-12,33.954322814941406,34.110761643164736,33.274861908738316,34.02904178156555,289229200
2017-06-13,34.227508544921875,34.42831132120135,33.89128030903099,34.36060037279391,136661600
2017-06-14,33.89361572265625,34.43998479587218,33.585405335018734,34.43998479587218,126124800
2017-06-15,33.690494537353516,33.73485850236935,33.2048352434916,33.46401100923822,128661600
2017-06-16,33.21882629394531,33.739511178212936,33.20248018392431,33.57139706586525,201444400
2017-06-19,34.16913604736328,34.26253475987364,33.543380706128545,33.543380706128545,130165600
2017-06-20,33.858604431152344,34.29289880597646,33.84226187721485,34.29289880597646,99600400
2017-06-21,34.05939865112305,34.106099794075,33.765200689629495,33.97767877655111,85063200
2017-06-22,34.003360748291016,34.253194745260885,33.884277829495176,34.036049408533714,76425200
2017-06-23,34.155120849609375,34.36059441654627,33.88193634600242,33.88660717146805,141757600
2017-06-26,34.04772186279297,34.622108782559884,33.94498506405834,34.362933154041706,102769600
2017-06-27,33.559722900390625,34.127108939172125,33.53403870007053,33.85859165168087,99047600
2017-06-28,34.050052642822266,34.115429952396944,33.42663100758049,33.737175009458284,88329600
2017-06-29,33.54804992675781,33.88661538051352,33.22116332089337,33.788549398754185,125997600
2017-06-30,33.62744140625,33.84692395091317,33.57140217267739,33.727841024921,92096400
2017-07-03,33.50602722167969,33.92631259625323,33.41263205523989,33.82824660265228,57111200
2017-07-05,33.643795013427734,33.80723837823607,33.32391274496013,33.55039982290816,86278400
2017-07-06,33.326236724853516,33.50602615546604,33.25152130663868,33.39395124674523,96515200
2017-07-07,33.664794921875,33.79788675603081,33.365926156482715,33.365926156482715,76806800
2017-07-10,33.870269775390625,34.07807702711175,33.47566864775461,33.648453606465324,84362400
2017-07-11,33.980010986328125,34.05472996168625,33.711497239578144,33.79321711072965,79127200
2017-07-12,34.02904510498047,34.13177834992738,33.8142333991513,34.059396570688904,99538000
2017-07-13,34.503028869628906,34.671142980651624,33.95899342184656,33.97300233729905,100797600
2017-07-14,34.799564361572266,34.86727887766889,34.40029597470052,34.54973036113853,80528400
2017-07-17,34.92098617553711,35.233863912596554,34.68983188392927,34.748204755595474,95174000
2017-07-18,35.04240036010742,35.05407564620515,34.71317653125596,34.83692672573821,71475200
2017-07-19,35.26188659667969,35.35528176962479,35.01204898671546,35.135799194126584,83692000
2017-07-20,35.10310363769531,35.42999380443998,35.06808134541403,35.37395457399315,68974800
2017-07-21,35.08676528930664,35.12645841290954,34.762212278391395,35.02138796069042,105010400
2017-07-24,35.51170349121094,35.593426900162484,35.000356793749866,35.15913278642254,85972800
2017-07-25,35.663482666015625,35.92032110396787,35.4440001495206,35.4440001495206,75415600
2017-07-26,35.83159637451172,35.941334068713644,35.73819766494049,35.80591217472919,63124000
2017-07-27,35.15446472167969,35.95534207878782,34.3932840379537,35.89930286000953,129905200
2017-07-28,34.90697479248047,35.07742256813147,34.83459300677102,34.99803632334027,68854800
2017-07-31,34.727176666259766,35.100764350116556,34.58708395691062,35.00036119042661,79383600
2017-08-01,35.035396575927734,35.07508969918696,34.65247069900661,34.81358038698634,141474400
2017-08-02,36.69084548950195,37.30025830287774,36.46202487120509,37.190517038809546,279747200
2017-08-03,36.32426452636719,36.70719034013615,36.19584352359174,36.66983085518392,108389200
2017-08-04,36.51572799682617,36.751553080487824,36.35228469315984,36.441012584920195,82239600
2017-08-07,37.080780029296875,37.10646423368098,36.58110842265822,36.67216995405695,87481200
2017-08-08,37.3773078918457,37.7859178872389,36.954688980943594,37.03174157903903,144823600
2017-08-09,37.606136322021484,37.6551710993091,37.15082865919575,37.18585095526036,104526000
2017-08-10,36.40830993652344,37.50533939702833,36.24656758808769,37.48189712919003,163217200
2017-08-11,36.91463851928711,37.1701464261001,36.584125351665435,36.70836153330248,105028400
2017-08-14,37.47017288208008,37.55456002372831,37.21232228904737,37.34593675365175,88490800
2017-08-15,37.88039016723633,38.021033028848926,37.53815240808274,37.660045749577,117862000
2017-08-16,37.72802734375,38.09370383746087,37.54049992788116,37.96009292327634,110686400
2017-08-17,37.00370407104492,37.67176933170253,36.99901490231669,37.62723117075365,111762400
2017-08-18,36.9193229675293,37.388139767116975,36.73648470183317,37.003710134526614,109712400
2017-08-21,36.851341247558594,37.01073722154811,36.35908224216677,36.9193181007511,105474000
2017-08-22,37.45376205444336,37.50533217232328,37.04120468819119,37.09042843366654,86418400
2017-08-23,37.50065231323242,37.61551370916604,37.24280523661365,37.287343401910114,77596400
2017-08-24,37.33422088623047,37.67880146515024,37.16544657913557,37.60613186829424,79275600
2017-08-25,37.47251892089844,37.636604050308094,37.3342188530237,37.42329159368176,101920400
2017-08-28,37.84992599487305,37.974162165196354,37.488935042893715,37.53816238245034,103864000
2017-08-29,38.187477111816406,38.236700877725255,37.505347741341474,37.52879001439529,118067600
2017-08-30,38.29060745239258,38.4171863943801,38.117143976465904,38.396090500180144,109078400
2017-08-31,38.44297790527344,38.564871275742114,38.321084534804754,38.35859073753179,107140400
2017-09-01,38.454689025878906,38.663312306131786,38.356237951951556,38.63049528148933,66364400
2017-09-05,37.99291229248047,38.50157806972743,37.63661053806663,38.38437387469021,117874000
2017-09-06,37.95306396484375,38.206225459804294,37.62723643996446,38.14059139556877,86606800
2017-09-07,37.800697326660156,38.030420134131916,37.58973119720636,37.99525672803073,87714000
2017-09-08,37.1842041015625,37.774910669889806,37.160761831814895,37.706933810482845,114446000
2017-09-11,37.85696029663086,37.98588564457774,37.47956259270745,37.62255187374151,126323200
2017-09-12,37.70692825317383,38.433595586794006,37.21701564803135,38.11714287578155,286856000
2017-09-13,37.42329025268555,37.49595984298,37.01542202802357,37.474860373907454,179629600
2017-09-14,37.10215759277344,37.36469383021029,37.057619428896544,37.26858911408372,95042800
2017-09-15,37.47720718383789,37.73271142037262,37.03651835253948,37.146690560364085,196458400
2017-09-18,37.19358825683594,37.622556148680445,37.036535024869224,37.53113699643745,113077600
2017-09-19,37.2076416015625,37.4514283226838,37.13966474433502,37.39047985400944,83242400
2017-09-20,36.58412551879883,37.09747697784624,36.05904934606262,37.01308979967058,211805600
2017-09-21,35.955902099609375,36.52082716694954,35.80588087599914,36.52082716694954,150046800
2017-09-22,35.60429000854492,35.69336634080305,35.292526422429624,35.52224564180315,186581600
2017-09-25,35.2901725769043,35.59021493428694,34.96434516177219,35.15890449264777,177549200
